0.587127 1.66536 0.00118634
0.780226 1.83567 6.96049e-05
0.108184 0.861492 0.000142549
0.084806 0.776655 2.09755e-05
0.563254 1.64106 0.000911619
0.00437568 0.14552 1.4481e-10
0.13307 0.939156 0.000608337
0.599609 1.67774 0.00135323
0.599243 1.67738 0.00134731
0.509673 1.58331 0.000472488
0.511007 1.58481 0.00048135
0.104168 0.847862 0.000107543
0.0354784 0.523308 4.2074e-09
0.287199 1.27715 0.00102174
0.318526 1.32899 1.33729e-05
0.416305 1.47015 0.000112616
0.206713 1.12268 0.000105039
0.752498 1.81372 5.25603e-05
0.197608 1.10271 7.45917e-05
0.747377 1.80958 4.97757e-05
0.0831489 0.770073 1.77496e-05
0.583301 1.66152 0.00113859
0.631149 1.70809 1.24829e-05
0.628897 1.70596 1.21636e-05
0.748139 1.8102 5.01811e-05
0.666038 1.74018 1.96097e-05
0.508114 1.58156 0.000463224
0.45808 1.52297 0.000225955
0.715693 1.7834 3.53304e-05
0.012822 0.306908 8.04473e-10
0.572702 1.65078 0.00101395
0.653908 1.72919 1.68462e-05
0.224055 1.1591 0.0001897
0.303366 1.30438 8.72874e-06
0.724223 1.79055 3.88371e-05
0.813012 1.86069 9.52403e-05
0.443781 1.50532 0.000180222
0.287064 1.27692 0.00101849
0.0623823 0.678921 1.31469e-06
0.737826 1.8018 4.5045e-05
0.551776 1.62908 0.00079836
0.0195526 0.387826 4.68568e-11
0.721608 1.78837 3.7778e-05
0.0799725 0.757204 1.27989e-05
0.327615 1.34335 1.70052e-05
0.0948791 0.814922 5.20917e-05
0.181729 1.06632 3.88149e-05
0.422121 1.47774 0.000124759
0.625943 1.70317 1.16383e-05
0.0441603 0.580229 3.0464e-08
0.444438 1.50614 0.00018201
0.535145 1.61135 0.000654021
0.276051 1.25773 0.000792148
0.664325 1.73864 1.92227e-05
0.717951 1.7853 3.62402e-05
0.524224 1.59946 0.000571085
0.0641489 0.687404 1.73034e-06
0.819492 1.86552 0.000100882
0.406691 1.45743 9.46811e-05
0.497372 1.56938 0.000400841
0.721285 1.7881 3.75371e-05
0.684205 1.75631 2.46008e-05
0.0289928 0.474363 1.23344e-09
0.796521 1.84823 8.14906e-05
0.774447 1.83116 6.57688e-05
0.844461 1.88379 0.000126356
0.528627 1.60428 0.000603203
0.465452 1.53191 0.000253022
0.815345 1.86243 9.71091e-05
0.310105 1.31543 1.07271e-05
0.0781133 0.749512 1.04652e-05
0.723808 1.7902 3.87237e-05
0.776696 1.83292 6.6998e-05
0.356782 1.38756 3.40433e-05
0.781187 1.83642 7.015e-05
0.396215 1.44331 7.76517e-05
0.211748 1.13347 0.000125684
0.690071 1.76144 2.6308e-05
0.546188 1.62317 0.000747281
0.446125 1.50824 0.000187112
0.484967 1.55504 0.000336993
0.374552 1.41322 5.02283e-05
0.272005 1.25055 0.000719633
0.00107447 0.00554764 8.25825e-14
0.735472 1.79987 4.39991e-05
0.717334 1.78478 3.59979e-05
0.272824 1.25201 0.000733901
0.746662 1.80901 4.94823e-05
0.756985 1.81732 5.51931e-05
0.360763 1.39339 3.72184e-05
0.170836 1.04008 2.35476e-05
0.0902955 0.797866 3.52597e-05
0.737527 1.80155 4.49683e-05
0.764892 1.82362 5.96535e-05
0.703357 1.77292 3.06547e-05
0.0579139 0.656722 6.64023e-07
0.380737 1.42194 5.71146e-05
0.317524 1.32739 1.30245e-05
0.390425 1.43539 6.92541e-05
0.570665 1.64869 0.000991037
0.487063 1.55748 0.000347272
0.238913 1.18879 0.000299609
0.52422 1.59946 0.000570943
0.816543 1.86333 9.82524e-05
0.0479266 0.602598 8.6191e-08
0.371518 1.4089 4.69655e-05
0.444649 1.5064 0.000182583
0.255502 1.22045 0.000474723
0.634528 1.71126 1.30656e-05
0.0775357 0.747097 9.76978e-06
0.598424 1.67658 0.00133647
0.728139 1.79381 4.06637e-05
0.042112 0.567525 1.66482e-08
0.148952 0.9837 7.28456e-06
0.293087 1.28719 0.00116146
0.565421 1.6433 0.000934151
0.832663 1.87522 0.000113877
0.415937 1.46967 0.000112027
0.629844 1.70686 1.23222e-05
0.0744303 0.733905 6.79838e-06
0.787031 1.84094 7.44002e-05
0.615179 1.69289 0.00158455
0.0951046 0.815747 5.34548e-05
0.759539 1.81937 5.65458e-05
0.7568 1.81717 5.48758e-05
0.345493 1.37077 2.62451e-05
0.777728 1.83372 6.80037e-05
0.210211 1.13019 0.000119212
0.668622 1.7425 2.03331e-05
0.488443 1.55909 0.000354004
0.317705 1.32768 1.30156e-05
0.262214 1.23285 0.000564972
0.592792 1.67101 0.00125956
0.321928 1.3344 1.46096e-05
0.357806 1.38906 3.49202e-05
0.510892 1.58468 0.000481097
0.809521 1.85807 9.23431e-05
0.325479 1.34 1.59871e-05
0.620249 1.69775 0.00166615
0.249485 1.20913 0.000403937
0.508163 1.58162 0.000463681
0.837492 1.87874 0.000118753
0.688882 1.76041 2.59631e-05
0.605668 1.68367 0.00144012
0.372039 1.40964 4.76362e-05
0.20102 1.11027 8.52953e-05
0.033205 0.506888 4.79504e-10
0.559057 1.6367 0.000869235
0.374006 1.41244 4.97265e-05
0.679255 1.75196 2.30775e-05
0.278814 1.2626 0.000844859
0.678247 1.75107 2.28562e-05
0.0833062 0.770701 1.80762e-05
0.391492 1.43686 7.08105e-05
0.6765 1.74952 2.24748e-05
0.571487 1.64954 0.000999861
0.355429 1.38557 3.29516e-05
0.313034 1.32017 1.15328e-05
0.565252 1.64313 0.000932688
0.0683273 0.706864 3.16453e-06
0.0529628 0.630745 2.34216e-07
0.839785 1.88041 0.000121016
0.398488 1.4464 8.0941e-05
0.18249 1.06811 4.01223e-05
0.00246833 0.0804628 3.73468e-10
0.459383 1.52456 0.000230756
0.392096 1.43769 7.16545e-05
0.390175 1.43505 6.89137e-05
0.163603 1.02202 1.63281e-05
0.672501 1.74596 2.12811e-05
0.21082 1.13149 0.000121928
0.782642 1.83755 7.13467e-05
0.350463 1.37821 2.96025e-05
0.716383 1.78398 3.57209e-05
0.690331 1.76167 2.63582e-05
0.378972 1.41946 5.49998e-05
0.52256 1.59763 0.000559035
0.666162 1.74029 1.9601e-05
0.579782 1.65797 0.00109622
0.143106 0.967696 5.08067e-06
0.054696 0.640016 3.41403e-07
0.272868 1.25209 0.000734557
0.755512 1.81614 5.42406e-05
0.674617 1.74785 2.19113e-05
0.720409 1.78736 3.73259e-05
0.275781 1.25726 0.000787651
0.547397 1.62445 0.000758665
0.400883 1.44964 8.48742e-05
0.727231 1.79306 4.01742e-05
0.44292 1.50424 0.000177589
0.34989 1.37735 2.91856e-05
0.700305 1.7703 2.9641e-05
0.713718 1.78173 3.4523e-05
0.230921 1.17298 0.000235793
0.637378 1.71393 1.36676e-05
0.304507 1.30626 9.05198e-06
0.512184 1.58613 0.000488552
0.178059 1.0576 3.27978e-05
0.294243 1.28914 0.00119061
0.797236 1.84877 8.20195e-05
0.445275 1.50718 0.000184642
0.332318 1.35066 1.89676e-05
0.437941 1.49799 0.000163971
0.182686 1.06857 4.03225e-05
0.550737 1.62798 0.000789281
0.23795 1.1869 0.000291037
0.0478605 0.602216 9.81579e-08
0.678428 1.75122 2.29626e-05
0.2917 1.28484 0.00112781
0.123247 0.909777 0.000361882
0.18977 1.08501 5.47033e-05
0.304186 1.30573 8.9787e-06
0.155666 1.00156 1.0687e-05
0.188959 1.08315 5.27813e-05
0.658547 1.73341 1.78636e-05
0.116015 0.887125 0.000236567
0.580688 1.65889 0.00110654
0.413114 1.46595 0.000106441
0.0893148 0.794141 3.23458e-05
0.645187 1.72118 1.50234e-05
0.0838534 0.772882 1.90045e-05
0.458681 1.5237 0.000227995
0.241074 1.19299 0.000319135
0.365427 1.40015 4.13405e-05
0.0600283 0.667364 8.90283e-07
0.427198 1.4843 0.00013639
0.621093 1.69855 0.00168009
0.782148 1.83716 7.08233e-05
0.839303 1.88006 0.000120637
0.809151 1.85779 9.18766e-05
0.610127 1.68801 0.00150679
0.0287297 0.472229 2.35699e-09
0.550677 1.62792 0.000788277
0.0828533 0.768889 1.72699e-05
0.158485 1.00891 1.24968e-05
0.284284 1.27212 0.000957202
0.224289 1.15958 0.000191731
0.623283 1.70064 1.12674e-05
0.790846 1.84388 7.70743e-05
0.474474 1.54269 0.000289383
0.107182 0.858125 0.000133034
0.502922 1.5757 0.000431962
0.655607 1.73074 1.72691e-05
0.0324916 0.501581 1.12595e-09
0.181033 1.06468 3.74512e-05
0.267249 1.24201 0.000640964
0.603351 1.68141 0.00140627
0.760584 1.8202 5.71761e-05
0.172111 1.04321 2.50095e-05
0.725545 1.79165 3.94853e-05
0.616684 1.69433 0.0016085
0.832518 1.87512 0.000113773
0.606962 1.68494 0.00145936
0.457032 1.52169 0.00022242
0.207729 1.12487 0.000109036
0.402608 1.45196 8.76943e-05
0.794456 1.84665 7.98944e-05
0.766216 1.82467 6.04892e-05
0.796706 1.84837 8.16369e-05
0.0985385 0.828147 7.03088e-05
0.412718 1.46543 0.000105614
0.643511 1.71963 1.46865e-05
0.154809 0.999311 1.0135e-05
0.410306 1.46224 0.000101236
0.556446 1.63398 0.000843085
0.698844 1.76904 2.91572e-05
0.580409 1.65861 0.00110299
0.598097 1.67625 0.00133138
0.615344 1.69305 0.00158717
0.446057 1.50816 0.000187143
0.136537 0.949175 0.000720628
0.182557 1.06827 4.0183e-05
0.0869902 0.785202 2.59404e-05
0.482428 1.55207 0.000325008
0.255575 1.22058 0.000475719
0.0356624 0.524605 4.2069e-09
0.109454 0.865731 0.000155339
0.170193 1.03849 2.2752e-05
0.0714012 0.720677 4.68672e-06
0.782715 1.8376 7.14115e-05
0.0845699 0.775723 2.06321e-05
0.836505 1.87802 0.00011755
0.45566 1.52001 0.000217737
0.50488 1.57791 0.000443246
0.629825 1.70684 1.22854e-05
0.475648 1.54409 0.000294491
0.651667 1.72714 1.6398e-05
0.151495 0.990528 8.48638e-06
0.003448 0.11693 4.42421e-10
0.547892 1.62498 0.000763256
0.138158 0.953799 0.000778754
0.166242 1.02867 1.87272e-05
0.567804 1.64576 0.000959896
0.680868 1.75338 2.34986e-05
0.702669 1.77233 3.05346e-05
0.120169 0.900248 0.000303212
0.680246 1.75283 2.33545e-05
0.0133335 0.31394 3.37208e-09
0.358131 1.38954 3.51974e-05
0.441069 1.50192 0.000172214
0.637192 1.71375 1.35339e-05
0.440152 1.50077 0.000169944
0.682177 1.75453 2.40109e-05
0.510432 1.58416 0.000477484
0.694913 1.76565 2.79248e-05
0.223063 1.15707 0.000183958
0.0203947 0.396556 9.59195e-10
0.0669197 0.700399 2.59628e-06
0.513675 1.58779 0.000498265
0.637604 1.71414 1.36679e-05
0.317552 1.32744 1.29358e-05
0.583243 1.66146 0.00113749
0.729778 1.79517 4.12627e-05
0.724277 1.7906 3.8874e-05
0.738465 1.80232 4.53742e-05
0.0978153 0.82556 6.63388e-05
0.151962 0.991773 8.70499e-06
0.633166 1.70998 1.28145e-05
0.806615 1.85588 8.97042e-05
0.755619 1.81623 5.44598e-05
0.663094 1.73753 1.90044e-05
0.503459 1.57631 0.000435302
0.71055 1.77905 3.34543e-05
0.0894565 0.794681 3.25418e-05
0.200544 1.10922 8.35797e-05
0.167132 1.0309 1.94916e-05
0.426371 1.48323 0.000134593
0.664562 1.73885 1.9372e-05
0.708674 1.77746 3.26402e-05
0.0910084 0.800556 3.74625e-05
0.476777 1.54542 0.000299439
0.348308 1.37499 2.81895e-05
0.158764 1.00963 1.26712e-05
0.743165 1.80616 4.76775e-05
0.345108 1.37019 2.6072e-05
0.141496 0.96321 0.000908718
0.422778 1.47859 0.000126434
0.827315 1.8713 0.000108407
0.428058 1.4854 0.000138529
0.296642 1.29318 0.00125331
0.492411 1.56368 0.000374099
0.602652 1.68073 0.00139591
0.0864928 0.783269 2.4599e-05
0.349568 1.37688 2.89717e-05
0.63303 1.70986 1.27945e-05
0.530727 1.60656 0.000619001
0.381475 1.42297 5.79491e-05
0.544204 1.62106 0.000729825
0.470402 1.53784 0.000272736
0.183585 1.07068 4.20007e-05
0.425594 1.48223 0.000132757
0.57472 1.65284 0.00103713
0.513798 1.58793 0.000499476
0.700904 1.77081 2.9947e-05
0.0330918 0.506051 1.78723e-09
0.1903 1.08622 5.56216e-05
0.624902 1.70218 1.14718e-05
0.0705659 0.716963 4.26109e-06
0.47545 1.54385 0.00029384
0.395777 1.44272 7.70062e-05
0.429316 1.48702 0.000141539
0.0803672 0.758821 1.33026e-05
0.276138 1.25789 0.000794059
0.800204 1.85103 8.43465e-05
0.808783 1.85752 9.14497e-05
0.212332 1.13471 0.00012829
0.355688 1.38595 3.32726e-05
0.810341 1.85869 9.28177e-05
0.673747 1.74707 2.15017e-05
0.54831 1.62542 0.000766381
0.156708 1.00429 1.13428e-05
0.471906 1.53964 0.000278718
0.391739 1.4372 7.12116e-05
0.777586 1.83361 6.77689e-05
0.387234 1.43099 6.50921e-05
0.634104 1.71086 1.30194e-05
0.286228 1.27548 0.0010003
0.464028 1.53019 0.000247597
0.450059 1.51312 0.000199377
0.205833 1.12078 0.000101757
0.246459 1.20337 0.000371596
0.431387 1.48966 0.00014651
0.632515 1.70937 1.28192e-05
0.736151 1.80043 4.42934e-05
0.101083 0.83715 8.57048e-05
0.535251 1.61146 0.000655114
0.209865 1.12945 0.000117596
0.365762 1.40064 4.17087e-05
0.390115 1.43496 6.88268e-05
0.727113 1.79296 4.02433e-05
0.0649652 0.691271 1.97972e-06
0.80849 1.8573 9.12243e-05
0.187359 1.07946 4.93412e-05
0.577786 1.65595 0.00107247
0.247599 1.20555 0.000383645
0.693629 1.76454 2.74811e-05
0.844972 1.88416 0.000126814
0.0550779 0.642032 3.73504e-07
0.0271304 0.458971 1.01389e-09
0.286914 1.27666 0.00101506
0.0972414 0.823498 6.34824e-05
0.105575 0.852677 0.000118882
0.520112 1.59493 0.000541689
0.721103 1.78794 3.77741e-05
0.272519 1.25147 0.000728666
0.354352 1.38398 3.22198e-05
0.82565 1.87007 0.00010667
0.0722617 0.724473 5.17444e-06
0.810749 1.85899 9.29231e-05
0.39167 1.4371 7.10603e-05
0.00987188 0.262182 3.10394e-11
0.47182 1.53954 0.000278231
0.788342 1.84196 7.52992e-05
0.329436 1.34619 1.76523e-05
0.370834 1.40792 4.63945e-05
0.546317 1.6233 0.000748664
0.50638 1.57961 0.00045274
0.305304 1.30757 9.30787e-06
0.116847 0.889776 0.000248981
0.403864 1.45365 8.97276e-05
0.0392341 0.548959 1.49596e-08
0.706746 1.77581 3.19666e-05
0.0322324 0.499634 1.03593e-09
0.0150436 0.336221 8.17254e-12
0.347737 1.37414 2.78044e-05
0.780937 1.83622 7.00867e-05
0.313227 1.32049 1.15485e-05
0.748946 1.81085 5.06522e-05
0.0719026 0.722892 4.96525e-06
0.544551 1.62143 0.0007329
0.405425 1.45574 9.24437e-05
0.0718474 0.722649 4.86876e-06
0.255588 1.22061 0.000476035
0.368669 1.40482 4.43471e-05
0.134031 0.941952 0.000638089
0.119929 0.899499 0.000299021
0.233349 1.17782 0.000253989
0.761935 1.82127 5.79838e-05
0.360476 1.39297 3.71153e-05
0.14529 0.973723 5.77468e-06
0.144688 0.97207 5.57696e-06
0.629928 1.70694 1.22482e-05
0.825606 1.87004 0.000106755
0.742417 1.80555 4.73301e-05
0.83276 1.87529 0.000113787
0.605749 1.68375 0.00144102
0.200375 1.10885 8.29957e-05
0.255604 1.22064 0.000476155
0.682787 1.75507 2.42146e-05
0.574617 1.65273 0.00103576
0.492827 1.56416 0.000376349
0.173261 1.04602 2.62542e-05
0.184762 1.07343 4.42698e-05
0.249962 1.21004 0.000409189
0.425725 1.4824 0.000132988
0.00240077 0.0776134 2.30023e-10
0.275531 1.25681 0.000782468
0.77272 1.8298 6.46646e-05
0.689595 1.76103 2.61769e-05
0.272053 1.25064 0.000719966
0.564643 1.6425 0.000926103
0.355464 1.38562 3.31331e-05
0.00280078 0.0937727 3.23674e-10
0.684794 1.75683 2.47648e-05
0.50218 1.57486 0.000428008
0.0981079 0.826608 6.79399e-05
0.549862 1.62706 0.000780539
0.484066 1.55399 0.000332709
0.538595 1.61506 0.000682325
0.670537 1.74421 2.07869e-05
0.141951 0.96448 0.000927862
0.373629 1.41191 4.92223e-05
0.0507737 0.61874 1.70049e-07
0.0908588 0.799993 3.72218e-05
0.270784 1.24837 0.000698594
0.0198734 0.391181 6.84626e-10
0.400237 1.44877 8.37569e-05
0.143051 0.967543 5.08913e-06
0.431288 1.48954 0.000146291
0.418085 1.47248 0.000116465
0.173182 1.04582 2.621e-05
0.768364 1.82637 6.2035e-05
0.0414906 0.563589 1.1024e-08
0.178509 1.05868 3.36192e-05
0.718329 1.78562 3.6397e-05
0.350749 1.37863 2.96815e-05
0.742793 1.80586 4.75272e-05
0.493956 1.56546 0.000382309
0.272905 1.25215 0.000735642
0.535497 1.61173 0.000656647
0.711279 1.77967 3.3669e-05
0.821073 1.86669 0.000102572
0.563109 1.64091 0.000910496
0.749514 1.81131 5.1003e-05
0.145673 0.974775 5.95178e-06
0.0450967 0.585906 5.13889e-08
0.779558 1.83515 6.90586e-05
0.334057 1.35335 1.99155e-05
0.34106 1.36407 2.36276e-05
0.327401 1.34301 1.69123e-05
0.583417 1.66164 0.00114049
0.50492 1.57796 0.000443885
0.511533 1.5854 0.000484927
0.531926 1.60786 0.000628218
0.282489 1.26901 0.000919415
0.0938145 0.811011 4.78567e-05
0.0593068 0.663761 7.80173e-07
0.103145 0.844334 9.97311e-05
0.286842 1.27654 0.00101398
0.296866 1.29356 0.00125845
0.438012 1.49807 0.000163962
0.323083 1.33622 1.50862e-05
0.430378 1.48838 0.000144177
0.336134 1.35654 2.09282e-05
0.577655 1.65582 0.00107065
0.730393 1.79568 4.15724e-05
0.113039 0.877524 0.000196765
0.593755 1.67196 0.00127236
0.316526 1.32579 1.27482e-05
0.520067 1.59488 0.000541836
0.329516 1.34631 1.78561e-05
0.379589 1.42033 5.56079e-05
0.305869 1.3085 9.40451e-06
0.140572 0.960621 0.000871277
0.643127 1.71927 1.46705e-05
0.659111 1.73393 1.80397e-05
0.0918012 0.803531 4.02566e-05
0.190625 1.08697 5.66193e-05
0.0214107 0.406773 9.56604e-10
0.0451135 0.586008 4.21967e-08
0.452972 1.51671 0.000208517
0.566146 1.64405 0.000942343
0.373293 1.41143 4.88707e-05
0.295269 1.29087 0.00121713
0.285041 1.27343 0.000973615
0.16697 1.03049 1.93231e-05
0.112089 0.874423 0.000184758
0.518376 1.59301 0.000529702
0.0468084 0.596083 7.59949e-08
0.481421 1.55089 0.000320205
0.589326 1.66756 0.00121472
0.66957 1.74335 2.05255e-05
0.759155 1.81906 5.6186e-05
0.307368 1.31096 9.79139e-06
0.542014 1.61872 0.000711581
0.18723 1.07916 4.92061e-05
0.321269 1.33335 1.43727e-05
0.0295959 0.479205 7.1702e-10
0.383342 1.42558 6.02154e-05
0.183 1.06931 4.09969e-05
0.346009 1.37155 2.66314e-05
0.39354 1.43966 7.37823e-05
0.135966 0.947538 0.000701128
0.830802 1.87386 0.000111822
0.0142345 0.325902 1.68765e-09
0.726337 1.79231 3.98481e-05
0.329632 1.34649 1.77885e-05
0.119315 0.897576 0.000288337
0.358794 1.39051 3.56466e-05
0.457562 1.52234 0.000224316
0.0732961 0.728995 5.92821e-06
0.279412 1.26364 0.000856841
0.367744 1.40349 4.34118e-05
0.335207 1.35512 2.06069e-05
0.76291 1.82205 5.86306e-05
0.661048 1.73568 1.84903e-05
0.0545047 0.639003 3.18166e-07
0.624404 1.70171 1.1398e-05
0.836294 1.87787 0.000117593
0.771216 1.82862 6.3673e-05
0.670751 1.7444 2.08726e-05
0.676297 1.74934 2.2242e-05
0.115484 0.885423 0.000228975
0.36071 1.39331 3.72804e-05
0.326869 1.34218 1.65749e-05
0.496848 1.56878 0.000397474
0.168807 1.03507 2.12892e-05
0.310468 1.31602 1.0753e-05
0.310076 1.31538 1.05679e-05
0.253171 1.21609 0.000446349
0.824068 1.86891 0.000105491
0.0836409 0.772036 1.87428e-05
0.841473 1.88163 0.000123019
0.0430863 0.573618 2.58745e-08
0.315505 1.32416 1.2327e-05
0.707746 1.77667 3.22379e-05
0.716 1.78366 3.55002e-05
0.420288 1.47535 0.00012105
0.554251 1.63168 0.000821969
0.778242 1.83412 6.82552e-05
0.710682 1.77916 3.33918e-05
0.10505 0.850885 0.000114506
0.352035 1.38055 3.05665e-05
